t_max_24,t_min_24,td_mean_24,ws_mean_24,c_mean_24,rh_mean_day,p_max_24,p_min_24
0.7210743801652892,0.9655647382920111,0.8877410468319559,0.9352617079889807,0.5557851239669421,0.39807162534435264,0.30165289256198347,0.5041322314049587
0.8409090909090909,0.9111570247933884,0.90633608815427,0.9173553719008265,0.4524793388429752,0.5,0.15702479338842976,0.26377410468319556
0.6466942148760331,0.9111570247933884,0.8911845730027548,0.859504132231405,0.3973829201101928,0.6033057851239669,0.15702479338842976,0.19352617079889808
0.6466942148760331,0.9111570247933884,0.8154269972451791,0.9269972451790633,0.5929752066115702,0.5358126721763086,0.30165289256198347,0.5041322314049587
0.8815426997245179,0.8360881542699724,0.709366391184573,0.9022038567493113,0.25757575757575757,0.21349862258953167,0.22176308539944903,0.3450413223140496
0.9173553719008265,0.8360881542699724,0.7899449035812672,0.8911845730027548,0.09710743801652892,0.2892561983471074,0.06887052341597796,0.048898071625344354
0.9173553719008265,0.9111570247933884,0.9490358126721763,0.7134986225895317,0.09710743801652892,0.4022038567493113,0.005509641873278237,0.022727272727272728
0.9641873278236914,0.9655647382920111,0.9132231404958677,0.3774104683195592,0.3546831955922865,0.20385674931129477,0.005509641873278237,0.022727272727272728
0.5702479338842975,0.8360881542699724,0.9917355371900827,0.7589531680440771,0.9696969696969697,0.9669421487603306,0.01584022038567493,0.048898071625344354
0.6466942148760331,0.8360881542699724,0.8044077134986226,0.45454545454545453,0.8801652892561983,0.6818181818181818,0.6067493112947658,0.19352617079889808
0.5702479338842975,0.7486225895316805,0.38016528925619836,0.9586776859504132,0.3973829201101928,0.09366391184573003,0.6067493112947658,0.5833333333333334
0.9641873278236914,0.7486225895316805,0.6473829201101928,0.4834710743801653,0.09710743801652892,0.07024793388429752,0.22176308539944903,0.26377410468319556
0.9173553719008265,0.8360881542699724,0.8471074380165289,0.459366391184573,0.296831955922865,0.2327823691460055,0.22176308539944903,0.19352617079889808
0.7885674931129476,0.6542699724517906,0.9304407713498623,0.3443526170798898,0.7038567493112947,0.5330578512396694,0.22176308539944903,0.3450413223140496
0.8409090909090909,0.7486225895316805,0.9614325068870524,0.5247933884297521,0.3746556473829201,0.7465564738292011,0.10674931129476584,0.19352617079889808
0.7210743801652892,0.6542699724517906,0.8698347107438017,0.31267217630853994,0.5482093663911846,0.4476584022038568,0.10674931129476584,0.26377410468319556
0.7210743801652892,0.9111570247933884,0.8636363636363636,0.16804407713498623,0.8071625344352618,0.45454545454545453,0.22176308539944903,0.3450413223140496
0.7210743801652892,0.6542699724517906,0.8546831955922864,0.6763085399449036,0.22727272727272727,0.512396694214876,0.22176308539944903,0.3450413223140496
0.8815426997245179,0.9111570247933884,0.9538567493112947,0.6680440771349863,0.20867768595041322,0.6101928374655647,0.15702479338842976,0.19352617079889808
0.8409090909090909,0.9655647382920111,0.9731404958677686,0.9710743801652892,0.5247933884297521,0.71900826446281,0.22176308539944903,0.42355371900826444
0.9910468319559229,0.9896694214876033,0.9242424242424242,0.7038567493112947,0.296831955922865,0.15151515151515152,0.15702479338842976,0.08884297520661157
0.9793388429752066,0.9972451790633609,0.9400826446280992,0.4641873278236915,0.4049586776859504,0.2809917355371901,0.30165289256198347,0.08884297520661157
0.6466942148760331,0.9111570247933884,0.8154269972451791,0.9545454545454546,0.7176308539944903,0.5110192837465565,0.6067493112947658,0.7203856749311295
0.9173553719008265,0.5661157024793388,0.5426997245179064,0.7920110192837465,0.09710743801652892,0.07300275482093664,0.3822314049586777,0.26377410468319556
0.9455922865013774,0.8360881542699724,0.6680440771349863,0.5619834710743802,0.09710743801652892,0.09504132231404959,0.03787878787878788,0.048898071625344354
0.5702479338842975,0.5661157024793388,0.7975206611570248,0.5674931129476584,0.4765840220385675,0.5633608815426997,0.15702479338842976,0.08884297520661157
0.7885674931129476,0.7486225895316805,0.8305785123966942,0.19972451790633608,0.7410468319559229,0.3884297520661157,0.22176308539944903,0.42355371900826444
0.7210743801652892,0.8360881542699724,0.8567493112947658,0.16666666666666666,0.7617079889807162,0.3691460055096419,0.30165289256198347,0.5041322314049587
0.7210743801652892,0.7486225895316805,0.7575757575757576,0.6205234159779615,0.09710743801652892,0.3526170798898072,0.30165289256198347,0.5041322314049587
0.7210743801652892,0.8360881542699724,0.9049586776859504,0.756198347107438,0.2534435261707989,0.6308539944903582,0.3822314049586777,0.3450413223140496
0.8409090909090909,0.9111570247933884,0.9207988980716253,0.7713498622589532,0.2871900826446281,0.5234159779614325,0.30165289256198347,0.5041322314049587
0.7885674931129476,0.9111570247933884,0.9669421487603306,0.9132231404958677,0.4476584022038568,0.6019283746556474,0.22176308539944903,0.42355371900826444
0.9173553719008265,0.9111570247933884,0.9559228650137741,0.7341597796143251,0.24724517906336088,0.4793388429752066,0.15702479338842976,0.19352617079889808
0.9910468319559229,0.9111570247933884,0.9090909090909091,0.13636363636363635,0.38980716253443526,0.2066115702479339,0.01584022038567493,0.08884297520661157
0.7885674931129476,0.9111570247933884,0.9462809917355371,0.6528925619834711,0.8305785123966942,0.6790633608815427,0.10674931129476584,0.19352617079889808
0.8409090909090909,0.9111570247933884,0.9256198347107438,0.6225895316804407,0.8181818181818182,0.5179063360881543,0.06887052341597796,0.1356749311294766
0.6466942148760331,0.9111570247933884,0.977961432506887,0.59366391184573,0.7741046831955923,0.7796143250688705,0.06887052341597796,0.1356749311294766
0.6466942148760331,0.8360881542699724,0.8856749311294766,0.44352617079889806,0.7603305785123967,0.5895316804407713,0.22176308539944903,0.3450413223140496
0.7210743801652892,0.7486225895316805,0.8615702479338843,0.78099173553719,0.5330578512396694,0.5537190082644629,0.3822314049586777,0.5041322314049587
0.9173553719008265,0.9111570247933884,0.8333333333333334,0.6267217630853994,0.09710743801652892,0.24242424242424243,0.3822314049586777,0.26377410468319556
0.9793388429752066,0.8360881542699724,0.9573002754820936,0.38980716253443526,0.3691460055096419,0.47520661157024796,0.06887052341597796,0.19352617079889808
0.7210743801652892,0.9655647382920111,0.987603305785124,0.9807162534435262,0.7961432506887053,0.7754820936639119,0.22176308539944903,0.26377410468319556
0.9173553719008265,0.9111570247933884,0.9022038567493113,0.8264462809917356,0.2699724517906336,0.3140495867768595,0.22176308539944903,0.26377410468319556
0.9173553719008265,0.7486225895316805,0.9338842975206612,0.5068870523415978,0.30991735537190085,0.546831955922865,0.15702479338842976,0.08884297520661157
0.7885674931129476,0.9111570247933884,0.8877410468319559,0.8884297520661157,0.3243801652892562,0.4972451790633609,0.30165289256198347,0.42355371900826444
0.9641873278236914,0.6542699724517906,0.8739669421487604,0.128099173553719,0.41253443526170797,0.27823691460055094,0.10674931129476584,0.08884297520661157
0.8815426997245179,0.8360881542699724,0.9421487603305785,0.43526170798898073,0.540633608815427,0.7300275482093664,0.005509641873278237,0.010330578512396695
0.2796143250688705,0.6542699724517906,0.6955922865013774,0.4132231404958678,0.9201101928374655,0.953168044077135,0.3822314049586777,0.048898071625344354
0.34573002754820936,0.4132231404958678,0.18388429752066116,0.6308539944903582,0.6005509641873278,0.21212121212121213,0.6707988980716253,0.7203856749311295
0.6466942148760331,0.4896694214876033,0.41735537190082644,0.6873278236914601,0.3154269972451791,0.24793388429752067,0.6067493112947658,0.7203856749311295
0.7885674931129476,0.8360881542699724,0.6935261707988981,0.9214876033057852,0.3415977961432507,0.2713498622589532,0.4641873278236915,0.5833333333333334
0.9455922865013774,0.7486225895316805,0.5723140495867769,0.162534435261708,0.09710743801652892,0.026170798898071626,0.30165289256198347,0.5041322314049587
0.6466942148760331,0.6542699724517906,0.8815426997245179,0.5950413223140496,0.2699724517906336,0.800275482093664,0.3822314049586777,0.5041322314049587
0.9173553719008265,0.8360881542699724,0.9325068870523416,0.6005509641873278,0.2699724517906336,0.4049586776859504,0.4641873278236915,0.5833333333333334
0.8815426997245179,0.9111570247933884,0.9400826446280992,0.7300275482093664,0.09710743801652892,0.5165289256198347,0.4641873278236915,0.5833333333333334
0.8409090909090909,0.8360881542699724,0.918732782369146,0.7079889807162535,0.22727272727272727,0.6460055096418733,0.30165289256198347,0.5041322314049587
0.8815426997245179,0.8360881542699724,0.9111570247933884,0.8099173553719008,0.24173553719008264,0.44490358126721763,0.30165289256198347,0.26377410468319556
0.8815426997245179,0.9111570247933884,0.9352617079889807,0.6694214876033058,0.40771349862258954,0.7024793388429752,0.15702479338842976,0.26377410468319556
0.6466942148760331,0.8360881542699724,0.8395316804407713,0.8292011019283747,0.6804407713498623,0.49449035812672176,0.30165289256198347,0.42355371900826444
0.6466942148760331,0.7486225895316805,0.4724517906336088,0.9517906336088154,0.540633608815427,0.209366391184573,0.30165289256198347,0.42355371900826444
0.7210743801652892,0.6542699724517906,0.518595041322314,0.5275482093663911,0.2534435261707989,0.30165289256198347,0.15702479338842976,0.3450413223140496
0.9173553719008265,0.4896694214876033,0.4869146005509642,0.07369146005509641,0.09710743801652892,0.1115702479338843,0.15702479338842976,0.19352617079889808
0.4951790633608815,0.5661157024793388,0.5840220385674931,0.7961432506887053,0.5647382920110193,0.5482093663911846,0.03787878787878788,0.19352617079889808
0.34573002754820936,0.7486225895316805,0.8085399449035813,0.8360881542699724,0.9449035812672176,0.9421487603305785,0.06887052341597796,0.08884297520661157
0.42355371900826444,0.6542699724517906,0.7431129476584022,0.6914600550964187,0.8243801652892562,0.7341597796143251,0.3822314049586777,0.3450413223140496
0.42355371900826444,0.4896694214876033,0.6019283746556474,0.7148760330578512,0.40633608815426997,0.6487603305785123,0.4641873278236915,0.6528925619834711
0.5702479338842975,0.6542699724517906,0.5392561983471075,0.990358126721763,0.29132231404958675,0.4325068870523416,0.4641873278236915,0.6528925619834711
0.6466942148760331,0.8360881542699724,0.4820936639118457,0.940771349862259,0.46831955922865015,0.22865013774104684,0.3822314049586777,0.42355371900826444
0.7210743801652892,0.6542699724517906,0.5674931129476584,0.44077134986225897,0.42424242424242425,0.290633608815427,0.10674931129476584,0.022727272727272728
0.42355371900826444,0.4132231404958678,0.6804407713498623,0.5137741046831956,0.6384297520661157,0.78099173553719,0.06887052341597796,0.048898071625344354
0.2796143250688705,0.5661157024793388,0.7038567493112947,0.6570247933884298,0.9325068870523416,0.9201101928374655,0.3822314049586777,0.26377410468319556
0.22245179063360881,0.4132231404958678,0.42768595041322316,0.3677685950413223,0.8567493112947658,0.7672176308539945,0.7844352617079889,0.7203856749311295
0.34573002754820936,0.33402203856749313,0.2692837465564738,0.4820936639118457,0.6673553719008265,0.4228650137741047,0.8815426997245179,0.9442148760330579
0.6466942148760331,0.4896694214876033,0.12327823691460055,0.837465564738292,0.2837465564738292,0.06060606060606061,0.8815426997245179,0.90633608815427
0.8409090909090909,0.4132231404958678,0.16322314049586778,0.26584022038567495,0.09710743801652892,0.05509641873278237,0.7844352617079889,0.6528925619834711
0.8815426997245179,0.4132231404958678,0.46763085399449034,0.21487603305785125,0.09710743801652892,0.15564738292011018,0.4641873278236915,0.6528925619834711
0.9455922865013774,0.4896694214876033,0.4366391184573003,0.07024793388429752,0.09710743801652892,0.09228650137741047,0.3822314049586777,0.6528925619834711
0.8815426997245179,0.5661157024793388,0.6060606060606061,0.12947658402203857,0.31267217630853994,0.24104683195592286,0.3822314049586777,0.42355371900826444
0.5702479338842975,0.6542699724517906,0.9173553719008265,0.6322314049586777,0.8112947658402204,0.9586776859504132,0.10674931129476584,0.26377410468319556
0.34573002754820936,0.4896694214876033,0.546831955922865,0.8553719008264463,0.5909090909090909,0.46005509641873277,0.4641873278236915,0.26377410468319556
0.2796143250688705,0.4896694214876033,0.1453168044077135,0.8953168044077136,0.6577134986225895,0.15289256198347106,0.8815426997245179,0.778236914600551
0.6466942148760331,0.14393939393939395,0.06542699724517906,0.4724517906336088,0.09710743801652892,0.0440771349862259,0.8526170798898072,0.8829201101928374
0.6466942148760331,0.09228650137741047,0.2775482093663912,0.29201101928374656,0.09710743801652892,0.3305785123966942,0.7300275482093664,0.8264462809917356
0.4951790633608815,0.4896694214876033,0.5922865013774105,0.6088154269972452,0.09710743801652892,0.6157024793388429,0.6707988980716253,0.8264462809917356
0.8815426997245179,0.33402203856749313,0.5413223140495868,0.0674931129476584,0.09710743801652892,0.3278236914600551,0.6707988980716253,0.6528925619834711
0.9793388429752066,0.5661157024793388,0.2196969696969697,0.24242424242424243,0.4180440771349862,0.0027548209366391185,0.30165289256198347,0.3450413223140496
0.4951790633608815,0.6542699724517906,0.8016528925619835,0.24380165289256198,0.7644628099173554,0.8333333333333334,0.30165289256198347,0.42355371900826444
0.42355371900826444,0.6542699724517906,0.5247933884297521,0.8512396694214877,0.7995867768595041,0.48484848484848486,0.6067493112947658,0.6528925619834711
0.22245179063360881,0.4896694214876033,0.19696969696969696,0.931129476584022,0.4455922865013774,0.3333333333333333,0.4641873278236915,0.6528925619834711
0.2796143250688705,0.20454545454545456,0.2527548209366391,0.26170798898071623,0.5757575757575758,0.5798898071625345,0.7844352617079889,0.778236914600551
0.34573002754820936,0.33402203856749313,0.2775482093663912,0.5151515151515151,0.5578512396694215,0.45041322314049587,0.8526170798898072,0.90633608815427
0.42355371900826444,0.5661157024793388,0.3044077134986226,0.8402203856749312,0.34710743801652894,0.3181818181818182,0.8209366391184573,0.90633608815427
0.6466942148760331,0.26515151515151514,0.26721763085399447,0.1859504132231405,0.09710743801652892,0.2630853994490358,0.7844352617079889,0.7203856749311295
0.34573002754820936,0.4896694214876033,0.6515151515151515,0.6019283746556474,0.5289256198347108,0.8195592286501377,0.3822314049586777,0.19352617079889808
0.2796143250688705,0.4896694214876033,0.6556473829201102,0.4022038567493113,0.9517906336088154,0.9146005509641874,0.6707988980716253,0.26377410468319556
0.42355371900826444,0.33402203856749313,0.5027548209366391,0.11570247933884298,0.5785123966942148,0.7961432506887053,0.8815426997245179,0.8829201101928374
0.42355371900826444,0.4132231404958678,0.518595041322314,0.48484848484848486,0.09710743801652892,0.5853994490358126,0.8815426997245179,0.9256198347107438
0.8815426997245179,0.26515151515151514,0.2692837465564738,0.024793388429752067,0.09710743801652892,0.16942148760330578,0.7300275482093664,0.7203856749311295
0.5702479338842975,0.6542699724517906,0.8677685950413223,0.5385674931129476,0.7272727272727273,0.8360881542699724,0.6707988980716253,0.7203856749311295
0.6466942148760331,0.4132231404958678,0.7465564738292011,0.13429752066115702,0.47796143250688705,0.8691460055096418,0.6707988980716253,0.8264462809917356
0.5702479338842975,0.33402203856749313,0.5909090909090909,0.05922865013774105,0.6769972451790633,0.8347107438016529,0.4641873278236915,0.5833333333333334
0.03443526170798898,0.20454545454545456,0.5647382920110193,0.2231404958677686,0.8953168044077136,0.9931129476584022,0.6067493112947658,0.6528925619834711
0.2796143250688705,0.4132231404958678,0.3402203856749311,0.8705234159779615,0.662534435261708,0.47796143250688705,0.7844352617079889,0.8264462809917356
0.34573002754820936,0.33402203856749313,0.3560606060606061,0.21349862258953167,0.09710743801652892,0.5867768595041323,0.8209366391184573,0.8608815426997245
0.2796143250688705,0.14393939393939395,0.30165289256198347,0.11707988980716254,0.09710743801652892,0.7617079889807162,0.6707988980716253,0.778236914600551
0.22245179063360881,0.09228650137741047,0.2988980716253444,0.5013774104683195,0.4738292011019284,0.8181818181818182,0.4641873278236915,0.42355371900826444
0.2796143250688705,0.33402203856749313,0.5895316804407713,0.2796143250688705,0.7672176308539945,0.7844352617079889,0.6067493112947658,0.6528925619834711
0.2796143250688705,0.20454545454545456,0.2713498622589532,0.4628099173553719,0.859504132231405,0.5564738292011019,0.6067493112947658,0.7203856749311295
0.22245179063360881,0.4132231404958678,0.5523415977961432,0.3691460055096419,0.9077134986225895,0.9214876033057852,0.7300275482093664,0.8264462809917356
0.34573002754820936,0.33402203856749313,0.4022038567493113,0.19421487603305784,0.6315426997245179,0.7162534435261708,0.8526170798898072,0.90633608815427
0.5702479338842975,0.14393939393939395,0.35399449035812675,0.09366391184573003,0.09710743801652892,0.5247933884297521,0.8526170798898072,0.8829201101928374
0.9910468319559229,0.20454545454545456,0.030303030303030304,0.12258953168044077,0.09710743801652892,0.008264462809917356,0.6707988980716253,0.5041322314049587
0.9173553719008265,0.5661157024793388,0.09779614325068871,0.11294765840220386,0.09710743801652892,0.04132231404958678,0.30165289256198347,0.19352617079889808
0.7210743801652892,0.5661157024793388,0.5275482093663911,0.6928374655647382,0.71900826446281,0.7844352617079889,0.10674931129476584,0.048898071625344354
0.15013774104683195,0.33402203856749313,0.2837465564738292,0.1887052341597796,0.7658402203856749,0.6983471074380165,0.6067493112947658,0.42355371900826444
0.15013774104683195,0.14393939393939395,0.174931129476584,0.1322314049586777,0.6446280991735537,0.6749311294765841,0.8526170798898072,0.8264462809917356
0.22245179063360881,0.20454545454545456,0.31611570247933884,0.0371900826446281,0.6157024793388429,0.7947658402203857,0.9022038567493113,0.9442148760330579
0.2796143250688705,0.14393939393939395,0.3615702479338843,0.09779614325068871,0.4022038567493113,0.803030303030303,0.8526170798898072,0.8829201101928374
0.2796143250688705,0.26515151515151514,0.5750688705234159,0.3402203856749311,0.41253443526170797,0.837465564738292,0.6707988980716253,0.6528925619834711
0.15013774104683195,0.6542699724517906,0.7617079889807162,0.509641873278237,0.9889807162534435,0.9834710743801653,0.4641873278236915,0.5833333333333334
0.2796143250688705,0.5661157024793388,0.7878787878787878,0.24793388429752067,0.9855371900826446,0.9696969696969697,0.6707988980716253,0.7203856749311295
0.2796143250688705,0.5661157024793388,0.768595041322314,0.08884297520661157,0.8966942148760331,0.9462809917355371,0.8209366391184573,0.8829201101928374
0.4951790633608815,0.14393939393939395,0.5144628099173554,0.008264462809917356,0.2369146005509642,0.8760330578512396,0.7300275482093664,0.5833333333333334
0.22245179063360881,0.33402203856749313,0.6225895316804407,0.7396694214876033,0.8822314049586777,0.9628099173553719,0.22176308539944903,0.3450413223140496
0.15013774104683195,0.20454545454545456,0.24724517906336088,0.6157024793388429,0.8037190082644629,0.42699724517906334,0.9242424242424242,0.42355371900826444
0.15013774104683195,0.05303030303030303,0.05234159779614325,0.41735537190082644,0.5833333333333334,0.3071625344352617,0.9242424242424242,0.9614325068870524
0.15013774104683195,0.20454545454545456,0.24724517906336088,0.4228650137741047,0.5426997245179064,0.696969696969697,0.9696969696969697,0.9841597796143251
0.2796143250688705,0.14393939393939395,0.290633608815427,0.1046831955922865,0.4669421487603306,0.7245179063360881,0.9573002754820936,0.9724517906336089
0.34573002754820936,0.14393939393939395,0.2362258953168044,0.045454545454545456,0.6198347107438017,0.6115702479338843,0.9022038567493113,0.9256198347107438
0.4951790633608815,0.05303030303030303,0.14325068870523416,0.03581267217630854,0.09710743801652892,0.5922865013774105,0.7844352617079889,0.8264462809917356
0.34573002754820936,0.05303030303030303,0.3209366391184573,0.1487603305785124,0.3002754820936639,0.8264462809917356,0.8815426997245179,0.8829201101928374
0.5702479338842975,0.14393939393939395,0.3181818181818182,0.15977961432506887,0.09710743801652892,0.5192837465564738,0.8815426997245179,0.9256198347107438
0.9173553719008265,0.26515151515151514,0.024793388429752067,0.028925619834710745,0.09710743801652892,0.02066115702479339,0.8209366391184573,0.90633608815427
0.9641873278236914,0.4132231404958678,0.03305785123966942,0.25068870523415976,0.09710743801652892,0.006887052341597796,0.7300275482093664,0.8264462809917356
0.7885674931129476,0.33402203856749313,0.1046831955922865,0.2679063360881543,0.25895316804407714,0.03581267217630854,0.7300275482093664,0.7203856749311295
0.34573002754820936,0.26515151515151514,0.465564738292011,0.07713498622589532,0.3278236914600551,0.7493112947658402,0.9242424242424242,0.90633608815427
0.9173553719008265,0.09228650137741047,0.05371900826446281,0.06611570247933884,0.19421487603305784,0.0674931129476584,0.8209366391184573,0.5833333333333334
0.8815426997245179,0.4132231404958678,0.011019283746556474,0.29614325068870523,0.09710743801652892,0.012396694214876033,0.15702479338842976,0.19352617079889808
0.4951790633608815,0.4896694214876033,0.11914600550964187,0.7837465564738292,0.5723140495867769,0.05096418732782369,0.03787878787878788,0.08884297520661157
0.07920110192837465,0.4132231404958678,0.650137741046832,0.7630853994490359,0.9972451790633609,0.9944903581267218,0.01584022038567493,0.010330578512396695
0.01584022038567493,0.26515151515151514,0.3278236914600551,0.33884297520661155,0.9476584022038568,0.9683195592286501,0.5392561983471075,0.010330578512396695
0.03443526170798898,0.14393939393939395,0.11225895316804407,0.08539944903581267,0.6577134986225895,0.7630853994490359,0.8526170798898072,0.8264462809917356
0.22245179063360881,0.013085399449035813,0.02203856749311295,0.046831955922865015,0.09710743801652892,0.359504132231405,0.7844352617079889,0.26377410468319556
0.34573002754820936,0.4896694214876033,0.06129476584022039,0.8567493112947658,0.5110192837465565,0.20110192837465565,0.03787878787878788,0.08884297520661157
0.15013774104683195,0.33402203856749313,0.41046831955922863,0.7865013774104683,0.8939393939393939,0.6831955922865014,0.4641873278236915,0.048898071625344354
0.07920110192837465,0.20454545454545456,0.18732782369146006,0.3622589531680441,0.5964187327823691,0.7658402203856749,0.8526170798898072,0.8264462809917356
0.34573002754820936,0.20454545454545456,0.09366391184573003,0.371900826446281,0.2630853994490358,0.21074380165289255,0.8526170798898072,0.8608815426997245
0.2796143250688705,0.14393939393939395,0.3691460055096419,0.2699724517906336,0.36294765840220383,0.6942148760330579,0.7844352617079889,0.778236914600551
0.42355371900826444,0.33402203856749313,0.6170798898071626,0.011019283746556474,0.3512396694214876,0.8650137741046832,0.7844352617079889,0.7203856749311295
0.07920110192837465,0.4132231404958678,0.5523415977961432,0.5647382920110193,0.8856749311294766,0.9710743801652892,0.9242424242424242,0.778236914600551
0.15013774104683195,0.33402203856749313,0.16115702479338842,0.6336088154269972,0.5055096418732782,0.44352617079889806,0.9696969696969697,0.9841597796143251
0.15013774104683195,0.05303030303030303,0.2803030303030303,0.256198347107438,0.2534435261707989,0.8801652892561983,0.9889807162534435,0.9931129476584022
0.22245179063360881,0.026170798898071626,0.31267217630853994,0.2024793388429752,0.09710743801652892,0.8608815426997245,0.9889807162534435,0.9931129476584022
0.6466942148760331,0.026170798898071626,0.08539944903581267,0.012396694214876033,0.09710743801652892,0.3347107438016529,0.9793388429752066,0.9889807162534435
0.8409090909090909,0.33402203856749313,0.044765840220385676,0.22727272727272727,0.09710743801652892,0.01928374655647383,0.9573002754820936,0.9724517906336089
0.7885674931129476,0.4132231404958678,0.05716253443526171,0.23829201101928374,0.09710743801652892,0.027548209366391185,0.9242424242424242,0.9614325068870524
0.7210743801652892,0.20454545454545456,0.028925619834710745,0.4380165289256198,0.09710743801652892,0.03994490358126722,0.8526170798898072,0.778236914600551
0.6466942148760331,0.6542699724517906,0.08953168044077135,0.6556473829201102,0.22176308539944903,0.049586776859504134,0.3822314049586777,0.19352617079889808
0.15013774104683195,0.4896694214876033,0.5523415977961432,0.9641873278236914,0.8884297520661157,0.931129476584022,0.3822314049586777,0.3450413223140496
0.03443526170798898,0.33402203856749313,0.35055096418732784,0.44490358126721763,0.8512396694214877,0.9132231404958677,0.7844352617079889,0.7203856749311295
0.22245179063360881,0.26515151515151514,0.26170798898071623,0.2630853994490358,0.42699724517906334,0.7506887052341598,0.7844352617079889,0.8829201101928374
0.15013774104683195,0.05303030303030303,0.1652892561983471,0.07162534435261708,0.2796143250688705,0.731404958677686,0.8526170798898072,0.8264462809917356
0.07920110192837465,0.14393939393939395,0.209366391184573,0.47107438016528924,0.49449035812672176,0.9242424242424242,0.8526170798898072,0.8608815426997245
0.07920110192837465,0.14393939393939395,0.29201101928374656,0.37327823691460055,0.8422865013774105,0.8526170798898072,0.8209366391184573,0.8608815426997245
0.34573002754820936,0.14393939393939395,0.3415977961432507,0.014462809917355372,0.38154269972451793,0.699724517906336,0.8209366391184573,0.5833333333333334
0.15013774104683195,0.14393939393939395,0.2362258953168044,0.5730027548209367,0.6460055096418733,0.6652892561983471,0.22176308539944903,0.1356749311294766
0.03443526170798898,0.26515151515151514,0.45867768595041325,0.31129476584022037,0.849862258953168,0.9765840220385675,0.6707988980716253,0.5833333333333334
0.07920110192837465,0.14393939393939395,0.20385674931129477,0.5702479338842975,0.9228650137741047,0.6721763085399449,0.8526170798898072,0.8829201101928374
0.07920110192837465,0.26515151515151514,0.3484848484848485,0.2190082644628099,0.7920110192837465,0.8870523415977961,0.9022038567493113,0.9442148760330579
0.07920110192837465,0.14393939393939395,0.3278236914600551,0.7741046831955923,0.9435261707988981,0.8622589531680441,0.8209366391184573,0.90633608815427
0.15013774104683195,0.26515151515151514,0.5805785123966942,0.22865013774104684,0.8539944903581267,0.9545454545454546,0.9022038567493113,0.9256198347107438
0.2796143250688705,0.09228650137741047,0.35055096418732784,0.048209366391184574,0.09710743801652892,0.8911845730027548,0.9022038567493113,0.8829201101928374
0.8409090909090909,0.14393939393939395,0.19008264462809918,0.10606060606060606,0.09710743801652892,0.1859504132231405,0.6707988980716253,0.7203856749311295
0.22245179063360881,0.4132231404958678,0.27479338842975204,0.40702479338842973,0.4896694214876033,0.7134986225895317,0.5392561983471075,0.6528925619834711
0.07920110192837465,0.4132231404958678,0.46143250688705234,0.3650137741046832,0.928374655647383,0.9022038567493113,0.6067493112947658,0.778236914600551
0.07920110192837465,0.20454545454545456,0.18388429752066116,0.45041322314049587,0.6542699724517906,0.6198347107438017,0.8815426997245179,0.778236914600551
0.07920110192837465,0.05303030303030303,0.06129476584022039,0.16942148760330578,0.4986225895316804,0.5606060606060606,0.9022038567493113,0.9614325068870524
0.22245179063360881,0.013085399449035813,0.06336088154269973,0.05371900826446281,0.09710743801652892,0.7107438016528925,0.9022038567493113,0.90633608815427
0.07920110192837465,0.05303030303030303,0.2362258953168044,0.18319559228650137,0.6129476584022039,0.9035812672176309,0.7300275482093664,0.8264462809917356
0.07920110192837465,0.26515151515151514,0.2493112947658402,0.3154269972451791,0.778236914600551,0.8044077134986226,0.9242424242424242,0.8608815426997245
0.22245179063360881,0.09228650137741047,0.04269972451790634,0.465564738292011,0.2534435261707989,0.28236914600550966,0.9435261707988981,0.9614325068870524
0.42355371900826444,0.013085399449035813,0.03581267217630854,0.0027548209366391185,0.09710743801652892,0.3512396694214876,0.8526170798898072,0.7203856749311295
0.5702479338842975,0.05303030303030303,0.11432506887052342,0.03994490358126722,0.349862258953168,0.3236914600550964,0.6707988980716253,0.5041322314049587
0.34573002754820936,0.09228650137741047,0.21074380165289255,0.3236914600550964,0.4380165289256198,0.48622589531680444,0.7300275482093664,0.6528925619834711
0.6466942148760331,0.09228650137741047,0.19903581267217632,0.30647382920110194,0.36294765840220383,0.39944903581267216,0.30165289256198347,0.1356749311294766
0.15013774104683195,0.005509641873278237,0.04132231404958678,0.1928374655647383,0.09710743801652892,0.5440771349862259,0.9435261707988981,0.90633608815427
0.07920110192837465,0.005509641873278237,0.1790633608815427,0.209366391184573,0.09710743801652892,0.8856749311294766,0.7300275482093664,0.7203856749311295
0.07920110192837465,0.26515151515151514,0.33608815426997246,0.14049586776859505,0.8732782369146006,0.8884297520661157,0.6067493112947658,0.778236914600551
0.15013774104683195,0.33402203856749313,0.2066115702479339,0.6170798898071626,0.9049586776859504,0.6377410468319559,0.7300275482093664,0.8608815426997245
0.15013774104683195,0.20454545454545456,0.31611570247933884,0.325068870523416,0.8608815426997245,0.8636363636363636,0.7844352617079889,0.8829201101928374
0.2796143250688705,0.26515151515151514,0.3319559228650138,0.743801652892562,0.5895316804407713,0.581267217630854,0.7300275482093664,0.5041322314049587
0.22245179063360881,0.09228650137741047,0.2603305785123967,0.3285123966942149,0.44214876033057854,0.6735537190082644,0.6067493112947658,0.19352617079889808
0.22245179063360881,0.26515151515151514,0.33402203856749313,0.1418732782369146,0.5261707988980716,0.6336088154269972,0.7844352617079889,0.8264462809917356
0.34573002754820936,0.09228650137741047,0.29476584022038566,0.20798898071625344,0.38980716253443526,0.8939393939393939,0.5392561983471075,0.5041322314049587
